48
# x y z
0	0	0
1	0	0
2	0	0
3	0	0
4	0	0
5	0	0
6	0	0
7	0	0
8	0	0
9	0	0
10	0	0
11	0	0
12	0	0
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0	0
26	0	0
27	0	0
28	0	0
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
35	0	0
36	0	0
37	0	0
38	0	0
39	0	0
40	0	0
41	0	0
42	0	0
43	0	0
44	0	0
45	0	0
46	0	0
47	0	0
1035
# a b m n err i ip iperr k r rhoa u valid 
10	11	25	26	1.00699302714363e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	1.49590155702985e+02	0.00000000000000e+00	1
11	12	26	27	1.00642422459936e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	1.65051951792167e+02	0.00000000000000e+00	1
12	13	27	28	1.00588360146761e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	1.77921667043300e+02	0.00000000000000e+00	1
13	14	28	29	1.00548399555408e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	1.93090872115669e+02	0.00000000000000e+00	1
14	15	29	30	1.00524525015367e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	2.02021335058744e+02	0.00000000000000e+00	1
15	16	30	31	1.00512939564489e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	2.05640347657243e+02	0.00000000000000e+00	1
16	17	31	32	1.00508256053690e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	2.08581845224308e+02	0.00000000000000e+00	1
17	18	32	33	1.00505176830713e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	2.06708598005082e+02	0.00000000000000e+00	1
18	19	33	34	1.00500173637736e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	2.13074035809016e+02	0.00000000000000e+00	1
19	20	34	35	1.00491727761518e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	2.17963030158059e+02	0.00000000000000e+00	1
20	21	35	36	1.00480421259772e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	2.19874883614821e+02	0.00000000000000e+00	1
21	22	36	37	1.00468331958513e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	2.24529828477501e+02	0.00000000000000e+00	1
22	23	37	38	1.00457876553367e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	2.30834973642970e+02	0.00000000000000e+00	1
23	24	38	39	1.00451013630925e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	2.33039609892374e+02	0.00000000000000e+00	1
24	25	39	40	1.00448108955105e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	2.36274838487705e+02	0.00000000000000e+00	1
25	26	40	41	1.00448336791099e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	2.35199345170858e+02	0.00000000000000e+00	1
26	27	41	42	1.00450036950023e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	2.35367113362477e+02	0.00000000000000e+00	1
27	28	42	43	1.00451818793158e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	2.34824585927285e+02	0.00000000000000e+00	1
28	29	43	44	1.00452839697490e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	2.33329532327392e+02	0.00000000000000e+00	1
29	30	44	45	1.00452808905821e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	2.36126007403482e+02	0.00000000000000e+00	1
30	31	45	46	1.00452104111908e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	2.31381414871450e+02	0.00000000000000e+00	1
31	32	46	47	1.00451534648128e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	2.33260575544409e+02	0.00000000000000e+00	1
32	33	47	48	1.00452508286437e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.05557513160616e+04	0.00000000000000e+00	2.30125245340227e+02	0.00000000000000e+00	1
1	2	17	18	1.00845542552301e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	1.51578108357598e+02	0.00000000000000e+00	1
2	3	18	19	1.00837492004715e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	1.52288244415497e+02	0.00000000000000e+00	1
3	4	19	20	1.00838223911781e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	1.53528608469464e+02	0.00000000000000e+00	1
4	5	20	21	1.00847724414936e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	1.51079298940709e+02	0.00000000000000e+00	1
5	6	21	22	1.00865571260290e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	1.49126207841922e+02	0.00000000000000e+00	1
6	7	22	23	1.00890299643804e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	1.44202991873778e+02	0.00000000000000e+00	1
7	8	23	24	1.00916140364306e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	1.38267564782083e+02	0.00000000000000e+00	1
8	9	24	25	1.00928910006570e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	1.37339734167175e+02	0.00000000000000e+00	1
9	10	25	26	1.00911905766284e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	1.39379598547394e+02	0.00000000000000e+00	1
10	11	26	27	1.00860941324453e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	1.46712883651467e+02	0.00000000000000e+00	1
11	12	27	28	1.00790627026596e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	1.61818746467003e+02	0.00000000000000e+00	1
12	13	28	29	1.00722083572663e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	1.77051755644665e+02	0.00000000000000e+00	1
13	14	29	30	1.00670143632257e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	1.92647527302897e+02	0.00000000000000e+00	1
14	15	30	31	1.00637562470951e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	1.97874732444568e+02	0.00000000000000e+00	1
15	16	31	32	1.00619490963623e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	2.05039953717541e+02	0.00000000000000e+00	1
16	17	32	33	1.00608927155657e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	2.12627386075698e+02	0.00000000000000e+00	1
17	18	33	34	1.00599575623310e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	2.14258592164491e+02	0.00000000000000e+00	1
18	19	34	35	1.00588167308870e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	2.18946246988847e+02	0.00000000000000e+00	1
19	20	35	36	1.00574468401057e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	2.21429685517050e+02	0.00000000000000e+00	1
20	21	36	37	1.00560586475130e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	2.30448589935952e+02	0.00000000000000e+00	1
21	22	37	38	1.00549204836242e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	2.35421248249411e+02	0.00000000000000e+00	1
22	23	38	39	1.00542493195036e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	2.36828723595131e+02	0.00000000000000e+00	1
23	24	39	40	1.00540713583044e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	2.34195814625168e+02	0.00000000000000e+00	1
24	25	40	41	1.00542741998997e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	2.34786165608811e+02	0.00000000000000e+00	1
25	26	41	42	1.00546500744144e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	2.34821379101751e+02	0.00000000000000e+00	1
26	27	42	43	1.00550158109475e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	2.36871530423594e+02	0.00000000000000e+00	1
27	28	43	44	1.00552604603279e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	2.31780189808224e+02	0.00000000000000e+00	1
28	29	44	45	1.00553406882539e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	2.31852427560337e+02	0.00000000000000e+00	1
29	30	45	46	1.00552481066072e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	2.30774599368927e+02	0.00000000000000e+00	1
30	31	46	47	1.00550331072885e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	2.29837569203380e+02	0.00000000000000e+00	1
31	32	47	48	1.00548193972504e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.28176980266464e+04	0.00000000000000e+00	2.34937584146226e+02	0.00000000000000e+00	1
1	2	18	19	1.00985767180742e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	1.56361464018693e+02	0.00000000000000e+00	1
2	3	19	20	1.00981881001966e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	1.55689023672017e+02	0.00000000000000e+00	1
3	4	20	21	1.00987315869145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	1.56374486053774e+02	0.00000000000000e+00	1
4	5	21	22	1.01002633946869e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	1.55589753645767e+02	0.00000000000000e+00	1
5	6	22	23	1.01027884019016e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	1.48603460651968e+02	0.00000000000000e+00	1
6	7	23	24	1.01061927690278e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	1.44028691315910e+02	0.00000000000000e+00	1
7	8	24	25	1.01098389095117e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	1.40037121677882e+02	0.00000000000000e+00	1
8	9	25	26	1.01120040215333e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	1.35718788109349e+02	0.00000000000000e+00	1
9	10	26	27	1.01105084587690e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	1.37799422226072e+02	0.00000000000000e+00	1
10	11	27	28	1.01046283817875e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	1.49582242398954e+02	0.00000000000000e+00	1
11	12	28	29	1.00960546647790e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	1.58016397481165e+02	0.00000000000000e+00	1
12	13	29	30	1.00874435468981e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	1.78352328166471e+02	0.00000000000000e+00	1
13	14	30	31	1.00807015521833e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	1.90544297343055e+02	0.00000000000000e+00	1
14	15	31	32	1.00762060554700e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	2.05586010915643e+02	0.00000000000000e+00	1
15	16	32	33	1.00733616032269e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	2.08138024407628e+02	0.00000000000000e+00	1
16	17	33	34	1.00713674021431e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	2.13975080766082e+02	0.00000000000000e+00	1
17	18	34	35	1.00696012284559e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	2.16595072911205e+02	0.00000000000000e+00	1
18	19	35	36	1.00678599175496e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	2.27604482044060e+02	0.00000000000000e+00	1
19	20	36	37	1.00662620292790e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	2.33678189957063e+02	0.00000000000000e+00	1
20	21	37	38	1.00650536345074e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	2.37758483680934e+02	0.00000000000000e+00	1
21	22	38	39	1.00644511761765e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	2.37159841247539e+02	0.00000000000000e+00	1
22	23	39	40	1.00644587083485e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	2.38507627961696e+02	0.00000000000000e+00	1
23	24	40	41	1.00649218135182e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	2.39798594999901e+02	0.00000000000000e+00	1
24	25	41	42	1.00655855211939e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	2.34078111036061e+02	0.00000000000000e+00	1
25	26	42	43	1.00662247756513e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	2.34169998136007e+02	0.00000000000000e+00	1
26	27	43	44	1.00666946556932e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	2.28921679663794e+02	0.00000000000000e+00	1
27	28	44	45	1.00669345862502e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	2.29298123493826e+02	0.00000000000000e+00	1
28	29	45	46	1.00669281765169e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	2.31251622864354e+02	0.00000000000000e+00	1
29	30	46	47	1.00666677139503e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	2.33271891448602e+02	0.00000000000000e+00	1
30	31	47	48	1.00662402275078e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.53812376319761e+04	0.00000000000000e+00	2.30099156793917e+02	0.00000000000000e+00	1
1	2	19	20	1.01142201897855e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	1.59608278865633e+02	0.00000000000000e+00	1
2	3	20	21	1.01143056125173e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	1.62293489622967e+02	0.00000000000000e+00	1
3	4	21	22	1.01153788231699e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	1.60800759164249e+02	0.00000000000000e+00	1
4	5	22	23	1.01175547060384e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	1.56996648026225e+02	0.00000000000000e+00	1
5	6	23	24	1.01209069449430e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	1.52102206539323e+02	0.00000000000000e+00	1
6	7	24	25	1.01253722751326e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	1.44979042422818e+02	0.00000000000000e+00	1
7	8	25	26	1.01302618510883e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	1.40421620628550e+02	0.00000000000000e+00	1
8	9	26	27	1.01335178666906e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	1.34929313324294e+02	0.00000000000000e+00	1
9	10	27	28	1.01323682549499e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	1.38354090432191e+02	0.00000000000000e+00	1
10	11	28	29	1.01256495147836e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	1.45017220706635e+02	0.00000000000000e+00	1
11	12	29	30	1.01152532881154e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	1.60574734043122e+02	0.00000000000000e+00	1
12	13	30	31	1.01044414782793e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	1.73945720040202e+02	0.00000000000000e+00	1
13	14	31	32	1.00956466603273e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	1.94631274594619e+02	0.00000000000000e+00	1
14	15	32	33	1.00894011031071e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	2.03431756153325e+02	0.00000000000000e+00	1
15	16	33	34	1.00850945630962e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	2.15390777001205e+02	0.00000000000000e+00	1
16	17	34	35	1.00819521582300e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	2.25128024031592e+02	0.00000000000000e+00	1
17	18	35	36	1.00794528603028e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	2.31395713692575e+02	0.00000000000000e+00	1
18	19	36	37	1.00775027882577e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	2.38745790431514e+02	0.00000000000000e+00	1
19	20	37	38	1.00762059762491e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	2.38267646449457e+02	0.00000000000000e+00	1
20	21	38	39	1.00757154266530e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	2.41953384740819e+02	0.00000000000000e+00	1
21	22	39	40	1.00759851372514e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	2.39090138536020e+02	0.00000000000000e+00	1
22	23	40	41	1.00768017847210e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	2.38988436804112e+02	0.00000000000000e+00	1
23	24	41	42	1.00778480165481e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	2.34648418667887e+02	0.00000000000000e+00	1
24	25	42	43	1.00788522810771e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	2.30852985982088e+02	0.00000000000000e+00	1
25	26	43	44	1.00796416597035e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	2.24992701753549e+02	0.00000000000000e+00	1
26	27	44	45	1.00801320740511e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	2.34086624221430e+02	0.00000000000000e+00	1
27	28	45	46	1.00802967324025e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	2.26182666834606e+02	0.00000000000000e+00	1
28	29	46	47	1.00801193225403e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	2.27096952903204e+02	0.00000000000000e+00	1
29	30	47	48	1.00796191106201e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.82652196879705e+04	0.00000000000000e+00	2.26595491412545e+02	0.00000000000000e+00	1
1	2	20	21	1.01316840833327e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	1.62815852628666e+02	0.00000000000000e+00	1
2	3	21	22	1.01322772833871e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	1.63834586341233e+02	0.00000000000000e+00	1
3	4	22	23	1.01339132857279e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	1.60179930928090e+02	0.00000000000000e+00	1
4	5	23	24	1.01367841658355e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	1.54073458809827e+02	0.00000000000000e+00	1
5	6	24	25	1.01410465319360e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	1.53901055207300e+02	0.00000000000000e+00	1
6	7	25	26	1.01467009009680e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	1.47863480935581e+02	0.00000000000000e+00	1
7	8	26	27	1.01530096928650e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	1.40844221212557e+02	0.00000000000000e+00	1
8	9	27	28	1.01575561310315e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	1.35621381974218e+02	0.00000000000000e+00	1
9	10	28	29	1.01568480574633e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	1.36024506364312e+02	0.00000000000000e+00	1
10	11	29	30	1.01491485175507e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	1.41846317286316e+02	0.00000000000000e+00	1
11	12	30	31	1.01364786289746e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	1.57222619482138e+02	0.00000000000000e+00	1
12	13	31	32	1.01228370293024e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	1.70274077542690e+02	0.00000000000000e+00	1
13	14	32	33	1.01113374040182e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	1.92807319170745e+02	0.00000000000000e+00	1
14	15	33	34	1.01028310838658e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	2.06673664440576e+02	0.00000000000000e+00	1
15	16	34	35	1.00968466190967e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	2.18351637644824e+02	0.00000000000000e+00	1
16	17	35	36	1.00927210968351e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	2.31751552709929e+02	0.00000000000000e+00	1
17	18	36	37	1.00899837024674e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	2.39281740360518e+02	0.00000000000000e+00	1
18	19	37	38	1.00884492171615e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	2.41560227524460e+02	0.00000000000000e+00	1
19	20	38	39	1.00880639428915e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	2.46480135083387e+02	0.00000000000000e+00	1
20	21	39	40	1.00886559769267e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	2.46250479540632e+02	0.00000000000000e+00	1
21	22	40	41	1.00899198442439e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	2.37742680243596e+02	0.00000000000000e+00	1
22	23	41	42	1.00914552824192e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	2.32810198366175e+02	0.00000000000000e+00	1
23	24	42	43	1.00929274781623e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	2.26921767387488e+02	0.00000000000000e+00	1
24	25	43	44	1.00941335433717e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	2.26986342105389e+02	0.00000000000000e+00	1
25	26	44	45	1.00949751769535e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.14884937505537e+04	0.00000000000000e+00	2.21480076092190e+02	0.00000000000000e+00	1
